PitchError:6.33,
Speed:-0.05,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:201.48,
VBat:7.38,
Position:-14135,
SpeedSetpoint:141.49,
posError:14123
2023/06/11/ 14:38:05::464,
Pitch:-15.10,
motorSetpoint:184.79,
robotFilteredLinearDPS:-65.12,
Max1:300,
Min1:-300,
PitchError:7.10,
Speed:-0.05,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:206.35,
VBat:7.38,
Position:-14105,
SpeedSetpoint:141.23,
posError:14090
2023/06/11/ 14:38:05::464,
Pitch:-15.55,
motorSetpoint:196.20,
robotFilteredLinearDPS:-69.32,
Max1:300,
Min1:-300,
PitchError:8.07,
Speed:-0.06,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:210.22,
VBat:7.56,
Position:-14070,
SpeedSetpoint:140.90,
posError:14052
2023/06/11/ 14:38:05::465,
Pitch:-16.07,
motorSetpoint:200.00,
robotFilteredLinearDPS:-74.99,
Max1:300,
Min1:-300,
PitchError:8.70,
Speed:-0.06,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:215.51,
VBat:7.56,
Position:-14008,
SpeedSetpoint:140.52,
posError:14008
2023/06/11/ 14:38:05::465,
Pitch:-16.70,
motorSetpoint:200.00,
robotFilteredLinearDPS:-82.20,
Max1:300,
Min1:-300,
PitchError:9.00,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:222.28,
VBat:7.48,
Position:-13958,
SpeedSetpoint:140.08,
posError:13958
2023/06/11/ 14:38:05::465,
Pitch:-17.20,
motorSetpoint:200.00,
robotFilteredLinearDPS:-87.81,
Max1:300,
Min1:-300,
PitchError:9.20,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:227.39,
VBat:7.37,
Position:-13902,
SpeedSetpoint:139.58,
posError:13902
2023/06/11/ 14:38:05::465,
Pitch:-17.68,
motorSetpoint:200.00,
robotFilteredLinearDPS:-95.93,
Max1:300,
Min1:-300,
PitchError:10.04,
Speed:-0.08,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:234.94,
VBat:7.52,
Position:-13840,
SpeedSetpoint:139.01,
posError:13839
2023/06/11/ 14:38:05::491,
Pitch:-18.04,
motorSetpoint:200.00,
robotFilteredLinearDPS:-103.92,
Max1:300,
Min1:-300,
PitchError:10.30,
Speed:-0.08,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:242.31,
VBat:7.47,
Position:-13772,
SpeedSetpoint:138.39,
posError:13771
2023/06/11/ 14:38:05::503,
Pitch:-17.92,
motorSetpoint:200.00,
robotFilteredLinearDPS:-108.42,
Max1:300,
Min1:-300,
PitchError:9.92,
Speed:-0.09,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:246.12,
VBat:7.43,
Position:-13697,
SpeedSetpoint:137.70,
posError:13697
2023/06/11/ 14:38:05::524,
Pitch:-16.97,
motorSetpoint:200.00,
robotFilteredLinearDPS:-110.63,
Max1:300,
Min1:-300,
PitchError:7.67,
Speed:-0.09,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:247.59,
VBat:7.54,
Position:-13618,
SpeedSetpoint:136.96,
posError:13617
2023/06/11/ 14:38:05::546,
Pitch:-14.28,
motorSetpoint:199.37,
robotFilteredLinearDPS:-112.05,
Max1:300,
Min1:-300,
PitchError:6.28,
Speed:-0.09,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:248.22,
VBat:7.57,
Position:-13538,
SpeedSetpoint:136.17,
posError:13537
2023/06/11/ 14:38:05::569,
Pitch:-12.63,
motorSetpoint:120.35,
robotFilteredLinearDPS:-111.32,
Max1:300,
Min1:-300,
PitchError:4.63,
Speed:-0.09,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:246.33,
VBat:7.36,
Position:-13461,
SpeedSetpoint:135.01,
posError:13427
2023/06/11/ 14:38:05::597,
Pitch:-10.66,
motorSetpoint:69.04,
robotFilteredLinearDPS:-107.31,
Max1:300,
Min1:-300,
PitchError:2.66,
Speed:-0.09,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:241.58,
VBat:7.50,
Position:-13391,
SpeedSetpoint:134.27,
posError:13360
2023/06/11/ 14:38:05::619,
Pitch:-7.99,
motorSetpoint:-0.30,
robotFilteredLinearDPS:-107.16,
Max1:300,
Min1:-300,
PitchError:-0.01,
Speed:-0.09,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:240.76,
VBat:7.55,
Position:-13327,
SpeedSetpoint:133.60,
posError:13298
2023/06/11/ 14:38:05::646,
Pitch:-6.83,
motorSetpoint:-30.39,
robotFilteredLinearDPS:-105.32,
Max1:300,
Min1:-300,
PitchError:-2.08,
Speed:-0.08,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:238.30,
VBat:7.44,
Position:-13268,
SpeedSetpoint:132.98,
posError:13242
2023/06/11/ 14:38:05::669,
Pitch:-5.92,
motorSetpoint:-54.19,
robotFilteredLinearDPS:-103.54,
Max1:300,
Min1:-300,
PitchError:-2.72,
Speed:-0.08,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:235.96,
VBat:7.43,
Position:-13216,
SpeedSetpoint:132.42,
posError:13193
2023/06/11/ 14:38:05::685,
Pitch:-5.28,
motorSetpoint:-70.86,
robotFilteredLinearDPS:-101.93,
Max1:300,
Min1:-300,
PitchError:-3.33,
Speed:-0.08,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:233.85,
VBat:7.43,
Position:-13149,
SpeedSetpoint:131.92,
posError:13149
2023/06/11/ 14:38:05::723,
Pitch:-4.27,
motorSetpoint:-97.11,
robotFilteredLinearDPS:-100.40,
Max1:300,
Min1:-300,
PitchError:-3.73,
Speed:-0.08,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:231.89,
VBat:7.47,
Position:-13112,
SpeedSetpoint:131.49,
posError:13111
2023/06/11/ 14:38:05::741,
Pitch:-4.00,
motorSetpoint:-103.95,
robotFilteredLinearDPS:-98.24,
Max1:300,
Min1:-300,
PitchError:-4.06,
Speed:-0.08,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:229.35,
VBat:7.49,
Position:-13080,
SpeedSetpoint:131.11,
posError:13080
2023/06/11/ 14:38:05::761,
Pitch:-3.94,
motorSetpoint:-105.62,
robotFilteredLinearDPS:-95.94,
Max1:300,
Min1:-300,
PitchError:-3.87,
Speed:-0.08,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:226.74,
VBat:7.47,
Position:-13054,
SpeedSetpoint:130.80,
posError:13054
2023/06/11/ 14:38:05::781,
Pitch:-4.38,
motorSetpoint:-94.05,
robotFilteredLinearDPS:-94.20,
Max1:300,
Min1:-300,
PitchError:-3.62,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:224.74,
VBat:7.47,
Position:-13035,
SpeedSetpoint:130.54,
posError:13034
2023/06/11/ 14:38:05::806,
Pitch:-4.77,
motorSetpoint:-84.01,
robotFilteredLinearDPS:-91.92,
Max1:300,
Min1:-300,
PitchError:-3.23,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:222.26,
VBat:7.44,
Position:-13021,
SpeedSetpoint:130.34,
posError:13021
2023/06/11/ 14:38:05::824,
Pitch:-5.52,
motorSetpoint:-64.43,
robotFilteredLinearDPS:-90.40,
Max1:300,
Min1:-300,
PitchError:-1.83,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:220.61,
VBat:7.43,
Position:-13013,
SpeedSetpoint:130.21,
posError:13013
2023/06/11/ 14:38:05::858,
Pitch:-6.17,
motorSetpoint:-47.50,
robotFilteredLinearDPS:-87.09,
Max1:300,
Min1:-300,
PitchError:-0.84,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:217.22,
VBat:7.43,
Position:-13012,
SpeedSetpoint:130.13,
posError:13012
2023/06/11/ 14:38:05::874,
Pitch:-8.39,
motorSetpoint:10.12,
robotFilteredLinearDPS:-85.79,
Max1:300,
Min1:-300,
PitchError:0.39,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:215.90,
VBat:7.49,
Position:-13008,
SpeedSetpoint:130.11,
posError:13007
2023/06/11/ 14:38:05::898,
Pitch:-10.03,
motorSetpoint:52.96,
robotFilteredLinearDPS:-82.82,
Max1:300,
Min1:-300,
PitchError:2.03,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:212.87,
VBat:7.49,
Position:-13000,
SpeedSetpoint:130.05,
posError:12996
2023/06/11/ 14:38:05::919,
Pitch:-10.88,
motorSetpoint:74.88,
robotFilteredLinearDPS:-81.92,
Max1:300,
Min1:-300,
PitchError:2.88,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:211.87,
VBat:7.45,
Position:-12987,
SpeedSetpoint:129.95,
posError:12980
2023/06/11/ 14:38:05::940,
Pitch:-11.35,
motorSetpoint:87.05,
robotFilteredLinearDPS:-80.51,
Max1:300,
Min1:-300,
PitchError:3.76,
Speed:-0.06,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:210.30,
VBat:7.54,
Position:-12968,
SpeedSetpoint:129.79,
posError:12958
2023/06/11/ 14:38:05::970,
Pitch:-11.76,
motorSetpoint:97.83,
robotFilteredLinearDPS:-80.42,
Max1:300,
Min1:-300,
PitchError:4.11,
Speed:-0.06,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:209.99,
VBat:7.44,
Position:-12943,
SpeedSetpoint:129.57,
posError:12930
2023/06/11/ 14:38:05::991,
Pitch:-12.12,
motorSetpoint:107.13,
robotFilteredLinearDPS:-79.59,
Max1:300,
Min1:-300,
PitchError:4.12,
Speed:-0.06,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:208.88,
VBat:7.51,
Position:-12911,
SpeedSetpoint:129.29,
posError:12896
2023/06/11/ 14:38:06::015,
Pitch:-12.14,
motorSetpoint:107.66,
robotFilteredLinearDPS:-80.25,
Max1:300,
Min1:-300,
PitchError:4.14,
Speed:-0.06,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:209.20,
VBat:7.49,
Position:-12856,
SpeedSetpoint:128.95,
posError:12856
2023/06/11/ 14:38:06::044,
Pitch:-12.14,
motorSetpoint:107.64,
robotFilteredLinearDPS:-82.25,
Max1:300,
Min1:-300,
PitchError:3.83,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:210.80,
VBat:7.44,
Position:-12813,
SpeedSetpoint:128.55,
posError:12813
2023/06/11/ 14:38:06::063,
Pitch:-11.63,
motorSetpoint:94.30,
robotFilteredLinearDPS:-83.58,
Max1:300,
Min1:-300,
PitchError:3.63,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:211.71,
VBat:7.51,
Position:-12776,
SpeedSetpoint:128.13,
posError:12775
2023/06/11/ 14:38:06::079,
Pitch:-11.73,
motorSetpoint:97.04,
robotFilteredLinearDPS:-85.13,
Max1:300,
Min1:-300,
PitchError:3.73,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:212.88,
VBat:7.48,
Position:-12737,
SpeedSetpoint:127.75,
posError:12736
2023/06/11/ 14:38:06::102,
Pitch:-11.85,
motorSetpoint:100.16,
robotFilteredLinearDPS:-87.07,
Max1:300,
Min1:-300,
PitchError:3.73,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:214.43,
VBat:7.39,
Position:-12697,
SpeedSetpoint:127.36,
posError:12697
2023/06/11/ 14:38:06::132,
Pitch:-11.73,
motorSetpoint:97.02,
robotFilteredLinearDPS:-87.77,
Max1:300,
Min1:-300,
PitchError:3.79,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:214.73,
VBat:7.44,
Position:-12658,
SpeedSetpoint:126.96,
posError:12658
2023/06/11/ 14:38:06::159,
Pitch:-11.89,
motorSetpoint:101.22,
robotFilteredLinearDPS:-89.26,
Max1:300,
Min1:-300,
PitchError:3.89,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:215.84,
VBat:7.37,
Position:-12618,
SpeedSetpoint:126.58,
posError:12617
2023/06/11/ 14:38:06::179,
Pitch:-11.91,
motorSetpoint:101.79,
robotFilteredLinearDPS:-90.57,
Max1:300,
Min1:-300,
PitchError:3.92,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:216.74,
VBat:7.37,
Position:-12577,
SpeedSetpoint:126.17,
posError:12577
2023/06/11/ 14:38:06::197,
Pitch:-11.94,
motorSetpoint:101.83,
robotFilteredLinearDPS:-91.69,
Max1:300,
Min1:-300,
PitchError:3.94,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:217.46,
VBat:7.47,
Position:-12536,
SpeedSetpoint:125.77,
posError:12536
2023/06/11/ 14:38:06::221,
Pitch:-11.92,
motorSetpoint:101.83,
robotFilteredLinearDPS:-92.60,
Max1:300,
Min1:-300,
PitchError:3.92,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:217.77,
VBat:7.51,
Position:-12496,
SpeedSetpoint:125.17,
posError:12477
2023/06/11/ 14:38:06::240,
Pitch:-11.81,
motorSetpoint:99.14,
robotFilteredLinearDPS:-92.92,
Max1:300,
Min1:-300,
PitchError:3.81,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:217.69,
VBat:7.41,
Position:-12456,
SpeedSetpoint:124.77,
posError:12437
2023/06/11/ 14:38:06::268,
Pitch:-11.60,
motorSetpoint:93.52,
robotFilteredLinearDPS:-92.85,
Max1:300,
Min1:-300,
PitchError:3.60,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:217.22,
VBat:7.44,
Position:-12417,
SpeedSetpoint:124.37,
posError:12400
2023/06/11/ 14:38:06::291,
Pitch:-11.51,
motorSetpoint:91.29,
robotFilteredLinearDPS:-92.35,
Max1:300,
Min1:-300,
PitchError:3.34,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:216.35,
VBat:7.56,
Position:-12381,
SpeedSetpoint:124.00,
posError:12364
2023/06/11/ 14:38:06::314,
Pitch:-11.34,
motorSetpoint:86.90,
robotFilteredLinearDPS:-91.19,
Max1:300,
Min1:-300,
PitchError:3.11,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:214.83,
VBat:7.47,
Position:-12345,
SpeedSetpoint:123.64,
posError:12329
2023/06/11/ 14:38:06::336,
Pitch:-11.11,
motorSetpoint:80.72,
robotFilteredLinearDPS:-89.34,
Max1:300,
Min1:-300,
PitchError:2.86,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:212.63,
VBat:7.44,
Position:-12297,
SpeedSetpoint:123.29,
posError:12297
2023/06/11/ 14:38:06::358,
Pitch:-10.63,
motorSetpoint:68.24,
robotFilteredLinearDPS:-87.10,
Max1:300,
Min1:-300,
PitchError:2.63,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:210.07,
VBat:7.38,
Position:-12270,
SpeedSetpoint:122.97,
posError:12270
2023/06/11/ 14:38:06::380,
Pitch:-10.40,
motorSetpoint:62.39,
robotFilteredLinearDPS:-83.91,
Max1:300,
Min1:-300,
PitchError:2.30,
Speed:-0.07,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:206.61,
VBat:7.43,
Position:-12245,
SpeedSetpoint:122.70,
posError:12245
2023/06/11/ 14:38:06::403,
Pitch:-10.30,
motorSetpoint:59.88,
robotFilteredLinearDPS:-81.16,
Max1:300,
Min1:-300,
PitchError:2.16,
Speed:-0.06,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:203.61,
VBat:7.43,
Position:-12221,
SpeedSetpoint:122.45,
posError:12221
2023/06/11/ 14:38:06::430,
Pitch:-9.97,
motorSetpoint:51.32,
robotFilteredLinearDPS:-77.95,
Max1:300,
Min1:-300,
PitchError:1.97,
Speed:-0.06,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:200.16,
VBat:7.38,
Position:-12201,
SpeedSetpoint:122.21,
posError:12201
2023/06/11/ 14:38:06::452,
Pitch:-9.95,
motorSetpoint:50.72,
robotFilteredLinearDPS:-75.11,
Max1:300,
Min1:-300,
PitchError:1.95,
Speed:-0.06,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:197.12,
VBat:7.37,
Position:-12181,
SpeedSetpoint:122.01,
posError:12181
2023/06/11/ 14:38:06::474,
Pitch:-9.90,
motorSetpoint:49.39,
robotFilteredLinearDPS:-72.34,
Max1:300,
Min1:-300,
PitchError:1.66,
Speed:-0.06,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:194.14,
VBat:7.54,
Position:-12161,
SpeedSetpoint:121.80,
posError:12161
2023/06/11/ 14:38:06::497,
Pitch:-9.66,
motorSetpoint:43.04,
robotFilteredLinearDPS:-68.52,
Max1:300,
Min1:-300,
PitchError:1.47,
Speed:-0.05,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:190.13,
VBat:7.44,
Position:-12144,
SpeedSetpoint:121.61,
posError:12144
2023/06/11/ 14:38:06::519,
Pitch:-9.32,
motorSetpoint:34.39,
robotFilteredLinearDPS:-65.06,
Max1:300,
Min1:-300,
PitchError:1.32,
Speed:-0.05,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:186.50,
VBat:7.42,
Position:-12130,
SpeedSetpoint:121.44,
posError:12130
2023/06/11/ 14:38:06::541,
Pitch:-9.07,
motorSetpoint:27.89,
robotFilteredLinearDPS:-60.51,
Max1:300,
Min1:-300,
PitchError:1.00,
Speed:-0.05,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:181.81,
VBat:7.62,
Position:-12119,
SpeedSetpoint:121.30,
posError:12119
2023/06/11/ 14:38:06::563,
Pitch:-8.90,
motorSetpoint:25.98,
robotFilteredLinearDPS:-56.81,
Max1:300,
Min1:-300,
PitchError:0.90,
Speed:-0.05,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:178.00,
VBat:7.56,
Position:-12109,
SpeedSetpoint:121.19,
posError:12109
2023/06/11/ 14:38:06::593,
Pitch:-8.66,
motorSetpoint:17.21,
robotFilteredLinearDPS:-52.42,
Max1:300,
Min1:-300,
PitchError:0.66,
Speed:-0.04,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:173.46,
VBat:7.59,
Position:-12101,
SpeedSetpoint:121.04,
posError:12097
2023/06/11/ 14:38:06::615,
Pitch:-8.36,
motorSetpoint:9.22,
robotFilteredLinearDPS:-47.00,
Max1:300,
Min1:-300,
PitchError:0.36,
Speed:-0.04,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:167.97,
VBat:7.41,
Position:-12095,
SpeedSetpoint:120.97,
posError:12094
2023/06/11/ 14:38:06::636,
Pitch:-8.05,
motorSetpoint:1.41,
robotFilteredLinearDPS:-42.12,
Max1:300,
Min1:-300,
PitchError:0.05,
Speed:-0.03,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:163.06,
VBat:7.58,
Position:-12094,
SpeedSetpoint:120.94,
posError:12094
2023/06/11/ 14:38:06::658,
Pitch:-8.02,
motorSetpoint:0.41,
robotFilteredLinearDPS:-37.75,
Max1:300,
Min1:-300,
PitchError:-0.08,
Speed:-0.03,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:158.69,
VBat:7.54,
Position:-12094,
SpeedSetpoint:120.94,
posError:12094
2023/06/11/ 14:38:06::679,
Pitch:-7.92,
motorSetpoint:-2.11,
robotFilteredLinearDPS:-33.43,
Max1:300,
Min1:-300,
PitchError:-0.23,
Speed:-0.03,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:154.38,
VBat:7.54,
Position:-12095,
SpeedSetpoint:120.95,
posError:12095
2023/06/11/ 14:38:06::702,
Pitch:-7.64,
motorSetpoint:-9.30,
robotFilteredLinearDPS:-29.17,
Max1:300,
Min1:-300,
PitchError:-0.36,
Speed:-0.02,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:150.13,
VBat:7.43,
Position:-12097,
SpeedSetpoint:120.96,
posError:12099
2023/06/11/ 14:38:06::725,
Pitch:-7.57,
motorSetpoint:-11.10,
robotFilteredLinearDPS:-24.78,
Max1:300,
Min1:-300,
PitchError:-0.43,
Speed:-0.02,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:145.77,
VBat:7.46,
Position:-12104,
SpeedSetpoint:120.99,
posError:12104
2023/06/11/ 14:38:06::752,
Pitch:-7.65,
motorSetpoint:-9.15,
robotFilteredLinearDPS:-21.53,
Max1:300,
Min1:-300,
PitchError:-0.48,
Speed:-0.02,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:142.57,
VBat:7.61,
Position:-12107,
SpeedSetpoint:121.04,
posError:12107
2023/06/11/ 14:38:06::774,
Pitch:-7.52,
motorSetpoint:-12.42,
robotFilteredLinearDPS:-17.74,
Max1:300,
Min1:-300,
PitchError:-0.69,
Speed:-0.01,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:138.82,
VBat:7.34,
Position:-12112,
SpeedSetpoint:121.08,
posError:12112
2023/06/11/ 14:38:06::796,
Pitch:-7.39,
motorSetpoint:-15.87,
robotFilteredLinearDPS:-15.16,
Max1:300,
Min1:-300,
PitchError:-0.61,
Speed:-0.01,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:136.29,
VBat:7.53,
Position:-12119,
SpeedSetpoint:121.13,
posError:12119
2023/06/11/ 14:38:06::819,
Pitch:-7.37,
motorSetpoint:-16.47,
robotFilteredLinearDPS:-11.92,
Max1:300,
Min1:-300,
PitchError:-0.65,
Speed:-0.01,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:133.11,
VBat:7.44,
Position:-12125,
SpeedSetpoint:121.19,
posError:12125
2023/06/11/ 14:38:06::842,
Pitch:-7.35,
motorSetpoint:-16.87,
robotFilteredLinearDPS:-8.99,
Max1:300,
Min1:-300,
PitchError:-0.68,
Speed:-0.01,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:130.24,
VBat:7.62,
Position:-12132,
SpeedSetpoint:121.25,
posError:12132
2023/06/11/ 14:38:06::863,
Pitch:-7.45,
motorSetpoint:-14.23,
robotFilteredLinearDPS:-6.16,
Max1:300,
Min1:-300,
PitchError:-0.55,
Speed:-0.00,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:127.48,
VBat:7.54,
Position:-12138,
SpeedSetpoint:121.32,
posError:12138
2023/06/11/ 14:38:06::891,
Pitch:-7.43,
motorSetpoint:-14.84,
robotFilteredLinearDPS:-4.02,
Max1:300,
Min1:-300,
PitchError:-0.57,
Speed:-0.00,
angleSetpoint:-12.00,
,
Max2:10,
Min2:-10,
speedError:125.40,
VBat:7.54,
Position:-12144,
SpeedSetpoint:121.38,
posError:12144
2023/06/11/ 14:38:06::913,
Pitch:-7.28,
motorSetpoint:-18.70,
robotFilteredLinearDPS:-1.29,
Max1:300,
Min1:-300,
PitchError:-0.50,
